date,symbol,qty,price,side,fee,slip
2014-01-31,KEP,1562.0,16.3201,LONG,7.810811199387853,0.010149232594363877
2014-01-31,AGX,962.0,26.5107,LONG,4.8097640691393915,0.024055924689572038
2014-01-31,CGNX,1326.0,19.2103,LONG,6.632464257653437,0.002607127264000812
2014-01-31,MU,1106.0,23.041700000000002,LONG,5.529267823872217,0.0017296522029229097
2014-01-31,ILMN,172.0,147.73180000000002,LONG,1.0,0.012987265513893119
2014-01-31,GSAT,837.0,30.4648,LONG,4.18372186082154,0.014759351572226085
2014-01-31,NOW,2008.0,12.687800000000001,LONG,10.04211971165189,0.0017598517777718328
2014-01-31,UI,618.0,41.2141,LONG,3.092095404417861,0.014074597361626813
2014-01-31,POST,727.0,35.031800000000004,LONG,3.6371621067933124,0.006011116356978088
2014-01-31,RIOT,1423.0,17.9522,LONG,7.114282387816671,0.04536285316136318
2014-01-31,STZ,332.0,76.6785,LONG,1.661592939376756,0.008523857012656412
2014-01-31,DXCM,2519.0,10.1165,LONG,12.594595221158269,0.0015226945082752316
2014-01-31,FANG,508.0,50.17,LONG,2.5398879473188622,0.012518974951919499
2014-01-31,OZK,804.0,31.706000000000003,LONG,4.018748601325422,0.006044712073467602
2014-01-31,TSLA,2107.0,12.0949,LONG,10.533690843914835,0.0009236989281427583
2014-01-31,TSEM,4136.0,6.1690000000000005,LONG,20.680897834742836,0.008979761044084936
2014-01-31,CMCSA,999.0,25.506400000000003,LONG,4.9948328492239815,0.0011514320538845483
2014-01-31,D,375.0,67.9133,LONG,1.8759288862025605,0.0032779180031053314
2014-01-31,JAZZ,168.0,151.6784,LONG,1.0,0.0183658363209573
2014-01-31,AXON,1586.0,16.0689,LONG,7.932399169490403,0.008860302924511794
2014-02-28,AFL,833.0,32.0419,LONG,4.163742256255196,0.0019238145615119385
2014-02-28,AG,2423.0,11.014100000000001,LONG,12.11683032610504,0.004112122505007304
2014-02-28,AGX,962.0,26.6311,SHORT,4.8100000000000005,0.023366797798857683
2014-02-28,AXON,199.0,19.2281,SHORT,1.0,0.0018746386219635643
2014-02-28,CGNX,1326.0,18.3292,SHORT,6.63,0.0069859994195637315
2014-02-28,CMCSA,999.0,24.2113,SHORT,4.994999999999999,0.0011305041701584492
