date,symbol,qty,price,side,fee,slip
2014-01-31,TPL,6205.0,10.5375,LONG,31.02458533214133,0.008996789532916785
2014-01-31,PKG,1011.0,64.6095,LONG,5.056402765904778,0.009508123668222854
2014-01-31,ELS,3324.0,19.6595,LONG,16.618856203380748,0.004541419905991353
2014-01-31,BP,1393.0,46.893,LONG,6.966168024684339,0.0029911351238466662
2014-01-31,MA,863.0,75.6845,LONG,4.316115468782355,0.004482017981969806
2014-01-31,AXON,4068.0,16.0735,LONG,20.33895508576891,0.01347710537337065
2014-01-31,NVR,57.0,1153.5488,LONG,1.0,0.13882515742949053
2014-01-31,FNV,1348.0,48.461800000000004,LONG,6.741870354539704,0.011846125222276165
2014-01-31,PNR,1309.0,49.9227,LONG,6.544098119463099,0.008507734113225394
2014-01-31,EIX,1356.0,48.1642,LONG,6.782467165229416,0.004155948433473917
2014-01-31,UPS,686.0,95.235,LONG,3.4300495503249886,0.004973066862210075
2014-01-31,BX,2034.0,32.1192,LONG,10.170685549278303,0.003027901177123848
2014-01-31,MU,2835.0,23.0424,LONG,14.177240393986487,0.0024232979068690265
2014-01-31,RGEN,4220.0,15.4947,LONG,21.101008958491516,0.01466361784120394
2014-01-31,STN,2146.0,30.468,LONG,10.73073648743261,0.028025171916892563
2014-01-31,ROL,7807.0,8.3704,LONG,39.03402828495106,0.0022526320748284426
2014-01-31,WFG,1267.0,51.7948,LONG,6.33521370592414,0.23483641827191373
2014-01-31,ORLY,7481.0,8.7329,LONG,37.40746366800816,0.0008779911597597643
2014-01-31,UGI,2258.0,28.93,LONG,11.292122268622823,0.0033525504170621376
2014-01-31,GLW,3796.0,17.2119,LONG,18.979873252611775,0.0019057193024660626
2014-02-28,AIZ,1086.0,65.63940000000001,LONG,5.431669709603473,0.009377528112032144
2014-02-28,AX,3063.0,23.2867,LONG,15.316025050108523,0.011677587643018364
2014-02-28,AXON,4068.0,19.2238,SHORT,20.34,0.006191911305313991
2014-02-28,BP,1393.0,50.606700000000004,SHORT,6.965,0.0033272101168461245
2014-02-28,BX,2034.0,32.701100000000004,SHORT,10.170000000000002,0.0034975407003925447
2014-02-28,CENX,6022.0,11.8481,LONG,30.10814890551317,0.008123723769663704
2014-02-28,CTAS,4758.0,14.988000000000001,LONG,23.789915142517795,0.003469642332577034
2014-02-28,DXCM,6323.0,11.2783,LONG,31.616894283039986,0.0033464309397668365
2014-02-28,EIX,1356.0,52.366400000000006,SHORT,6.78,0.0036319807716296503
2014-02-28,ELS,3324.0,20.1222,SHORT,16.62,0.0027832539393727006
2014-02-28,ENPH,8835.0,8.0847,LONG,44.173541888633935,0.014680974658292982
2014-02-28,FNV,46.0,51.154900000000005,LONG,1.0,0.004941652623720866
2014-02-28,FRO,3233.0,22.0698,LONG,16.166915330670108,0.019773253725393673
2014-02-28,GGAL,8374.0,8.5241,LONG,41.871964033158754,0.010520575483673762
2014-02-28,GLW,3796.0,19.2686,SHORT,18.98,0.0013968177141799275
2014-02-28,GSAT,2094.0,34.0994,LONG,10.469324024707076,0.04938561107268084
2014-02-28,HOMB,4249.0,16.7898,LONG,21.244367284938967,0.009812515314630304
2014-02-28,INCY,1109.0,64.2728,LONG,5.5474709467985654,0.012780573967289216
2014-02-28,JAZZ,469.0,151.9675,LONG,2.346115259082404,0.02246179266629295
2014-02-28,MA,863.0,77.7141,SHORT,4.315,0.00593215251521101
2014-02-28,MMYT,2758.0,25.9096,LONG,13.790347506432337,0.05961915791513171
2014-02-28,MU,112.0,24.1908,LONG,1.0,0.0007671368724426499
2014-02-28,NOW,5238.0,13.615300000000001,LONG,26.18869255372288,0.0033023500427611274
2014-02-28,NVR,57.0,1191.7975000000001,SHORT,1.0,0.20254515664718697
2014-02-28,ORLY,7481.0,10.055,SHORT,37.40500000000001,0.0016688251327599002
2014-02-28,PKG,1011.0,72.8708,SHORT,5.055,0.019199672946384947
2014-02-28,PNR,1309.0,54.2567,SHORT,6.544999999999999,0.008962476724176468
2014-02-28,PPC,6352.0,11.2309,LONG,31.757780529096298,0.005966844714224209
2014-02-28,RGEN,4220.0,14.957600000000001,SHORT,21.1,0.012424577379634054
2014-02-28,ROL,7807.0,8.664900000000001,SHORT,39.035000000000004,0.005208713018038009
2014-02-28,STN,2146.0,30.634500000000003,SHORT,10.73,0.030495655394231404
2014-02-28,TPL,6205.0,14.1562,SHORT,31.025000000000002,0.021439472162999646
2014-02-28,TSLA,4368.0,16.3218,LONG,21.842296908595912,0.0011792663724358038
2014-02-28,UGI,2258.0,29.787300000000002,SHORT,11.290000000000001,0.006070582307673704
