date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,3126.0,64.6152,LONG,15.62755309085553,0.015151450790451864
2014-01-31,BX,6287.0,32.1209,LONG,31.433992850311046,0.0047145007183833345
2014-01-31,PNR,4045.0,49.928000000000004,LONG,20.225493404771886,0.013761709129176824
2014-01-31,AXON,2943.0,16.0716,LONG,14.71598051057424,0.011640299754850895
2014-01-31,MU,1528.0,23.041900000000002,LONG,7.638887589891091,0.0019319889361189067
2014-01-31,ELS,5347.0,19.660500000000003,LONG,26.732899553910176,0.005464672493867747
2014-01-31,RMBS,352.0,8.911900000000001,LONG,1.7592067875480126,0.0018853425286200617
2014-01-31,TPL,6344.0,10.537600000000001,LONG,31.7184253306198,0.009076246904321326
2014-01-31,NVR,4.0,1153.4681,LONG,1.0,0.058062042409900205
2014-01-31,BP,624.0,46.8924,LONG,3.11997215672606,0.0023895108587157344
2014-02-28,AFL,6210.0,32.0439,LONG,31.04763961609085,0.0038670583216388497
2014-02-28,AXON,643.0,19.2329,LONG,3.2131524667154956,0.002852972250390827
2014-02-28,BP,624.0,50.607400000000005,SHORT,3.12,0.0026453069145232623
2014-02-28,BX,6287.0,32.699,SHORT,31.435000000000002,0.005529221981647109
2014-02-28,CRUS,3250.0,19.2541,LONG,16.25188621370732,0.004104000622358667
2014-02-28,DXCM,13387.0,11.2797,LONG,66.93524883531947,0.0046811734175110364
2014-02-28,ELS,5347.0,20.1218,SHORT,26.735,0.003232283915380105
2014-02-28,EVR,12.0,55.6449,LONG,1.0,0.004915286838015751
2014-02-28,MPLX,4151.0,47.9833,LONG,20.75376157013962,0.051403304048921156
2014-02-28,MU,1528.0,24.1888,SHORT,7.640000000000001,0.0012036440780690888
2014-02-28,NVR,4.0,1191.9116000000001,SHORT,1.0,0.08836411556344548
2014-02-28,PKG,3126.0,72.8582,SHORT,15.63,0.031849774649757516
2014-02-28,PNFP,95.0,36.0859,LONG,1.0,0.005888043106884686
2014-02-28,PNR,4045.0,54.251400000000004,SHORT,20.225,0.01425925803768293
2014-02-28,PPC,3984.0,11.2299,LONG,19.921753567862183,0.004909805599322382
2014-02-28,QXO,500.0,11.652700000000001,LONG,2.5012278926501237,0.8981891397035344
